gd95c.gra;1434;1224;0.001406;10;620
gd96a.gra;324735;285627;0.013832;10;10960
gd96b.gra;1120;1063;0.001712;10;1110
gd96c.gra;1600;1471;0.001307;10;650
gd96d.gra;5983;5193;0.002293;10;1800
hc10.gra;514402;513990;0.02116;10;10240
mesh33x33.gra;58571;58557;0.012862;10;10890
randomA1.gra;1371366;1204762;0.025904;10;10000
randomA2.gra;1706162;1578415;0.091288;10;10000
randomA3.gra;1763709;1649419;0.171107;10;10000
randomA4.gra;1441364;1303366;0.036544;10;10000
randomG4.gra;1314326;1157917;0.035838;10;10000
small.gra;13;11;0.00052;10;50
whitaker3.gra;12237636;11562946;0.171858;10;98000
3elt.gra;4434124;3828230;0.601199;100;472000
airfoil1.gra;2936337;2465508;0.541087;100;425300
basic.gra;6;6;0.003545;100;400
bintree10.gra;185951;185951;0.049635;100;102300
c1y.gra;341730;279150;0.093344;100;82800
c2y.gra;433666;370729;0.110241;100;98000
c3y.gra;747566;650135;0.148704;100;132700
c4y.gra;760419;660043;0.152042;100;136600
c5y.gra;627257;535929;0.134571;100;120200
gd95c.gra;1475;1184;0.010423;100;6200
gd96a.gra;322432;281140;0.105555;100;109600
gd96b.gra;1207;973;0.012544;100;11100
gd96c.gra;1650;1371;0.009805;100;6500
gd96d.gra;5807;4665;0.017663;100;18000
hc10.gra;514400;513986;0.139062;100;102400
mesh33x33.gra;58605;58223;0.093026;100;108900
randomA1.gra;1338436;1169181;0.186116;100;100000
randomA2.gra;1688613;1542472;0.647981;100;100000
randomA3.gra;1749420;1609780;1.2224;100;100000
randomA4.gra;1557758;1288243;0.262283;100;100000
randomG4.gra;1286355;1142476;0.254913;100;100000
small.gra;14;11;0.003802;100;500
whitaker3.gra;12211979;11553177;1.2296;100;980000
3elt.gra;4266200;3961277;0.031728;1;4720
airfoil1.gra;2739680;2516352;0.028188;1;4253
basic.gra;6;6;0.000184;1;4
bintree10.gra;185951;185951;0.002978;1;1023
c1y.gra;338908;306885;0.00428;1;828
c2y.gra;418040;373559;0.005155;1;980
c3y.gra;741446;666774;0.007086;1;1327
c4y.gra;758494;663425;0.007245;1;1366
c5y.gra;630187;545771;0.006291;1;1202
gd95c.gra;1357;1267;0.000482;1;62
gd96a.gra;325680;291802;0.004549;1;1096
gd96b.gra;1306;1172;0.000581;1;111
gd96c.gra;1625;1433;0.000446;1;65
gd96d.gra;5651;5142;0.000756;1;180
hc10.gra;514406;514002;0.009465;1;1024
mesh33x33.gra;58198;58194;0.005228;1;1089
randomA1.gra;1354195;1224971;0.009629;1;1000
randomA2.gra;1764491;1673256;0.034211;1;1000
randomA3.gra;1783391;1696451;0.064228;1;1000
randomA4.gra;1451036;1321519;0.014014;1;1000
randomG4.gra;1304795;1188896;0.013718;1;1000
small.gra;14;13;0.000187;1;5
whitaker3.gra;12281218;11629009;0.06623;1;9800
3elt.gra;4266200;3875404;0.083779;10;47200
airfoil1.gra;2779102;2523606;0.074992;10;42530
basic.gra;6;6;0.000479;10;40
bintree10.gra;185951;185951;0.007074;10;10230
c1y.gra;340439;290362;0.012446;10;8280
c2y.gra;430526;379970;0.014664;10;9800
c3y.gra;742515;652157;0.019958;10;13270
c4y.gra;771586;665523;0.020412;10;13660
c5y.gra;631837;546058;0.01808;10;12020
gd95c.gra;1528;1261;0.001402;10;620
gd96a.gra;323839;282503;0.013825;10;10960
gd96b.gra;1307;1023;0.001689;10;1110
gd96c.gra;1609;1434;0.001288;10;650
gd96d.gra;5949;5007;0.002308;10;1800
hc10.gra;514400;513994;0.021219;10;10240
mesh33x33.gra;58898;58241;0.012954;10;10890
randomA1.gra;1340152;1179337;0.025646;10;10000
randomA2.gra;1739677;1549771;0.090933;10;10000
randomA3.gra;1758254;1667746;0.16944;10;10000
randomA4.gra;1554684;1321583;0.038799;10;10000
randomG4.gra;1295799;1150431;0.035829;10;10000
small.gra;13;11;0.000508;10;50
whitaker3.gra;12229825;11583844;0.172261;10;98000
3elt.gra;4358114;3833657;0.601318;100;472000
airfoil1.gra;2696336;2460129;0.539286;100;425300
basic.gra;6;6;0.003332;100;400
bintree10.gra;185951;185951;0.05114;100;102300
c1y.gra;338561;280749;0.093152;100;82800
c2y.gra;438412;370971;0.109884;100;98000
c3y.gra;722368;653032;0.149999;100;132700
c4y.gra;760077;664701;0.152069;100;136600
c5y.gra;636184;537451;0.134921;100;120200
gd95c.gra;1461;1214;0.010293;100;6200
gd96a.gra;323642;282298;0.105258;100;109600
gd96b.gra;1208;1019;0.013801;100;11100
gd96c.gra;1656;1347;0.009625;100;6500
gd96d.gra;5948;4694;0.017999;100;18000
hc10.gra;514404;513988;0.139376;100;102400
mesh33x33.gra;59203;58100;0.091695;100;108900
randomA1.gra;1328418;1173191;0.186251;100;100000
randomA2.gra;1731707;1531315;0.648438;100;100000
randomA3.gra;1765284;1626465;1.21928;100;100000
randomA4.gra;1512243;1288524;0.262499;100;100000
randomG4.gra;1306339;1142430;0.254604;100;100000
small.gra;14;11;0.003698;100;500
whitaker3.gra;12233402;11522721;1.23032;100;980000
