randomA2.gra;1356144;1312447;31.2319;50;
randomA3.gra;1402817;1365515;60.3006;50;
randomA4.gra;1313741;1171931;11.548;50;
randomG4.gra;941788;881483;11.0781;50;
small.gra;12;11;0.0018;50;
whitaker3.gra;18252042;9964485;461.097;50;
3elt.gra;5258904;1190164;220.553;100;
airfoil1.gra;3579148;426238;172.48;100;
basic.gra;6;6;0.00369;100;
bintree10.gra;195840;191914;3.04887;100;
c1y.gra;336858;318121;4.99193;100;
c2y.gra;457917;431920;7.07952;100;
c3y.gra;814314;767017;13.2292;100;
c4y.gra;779908;765457;13.9009;100;
c5y.gra;670358;627837;10.7008;100;
gd95c.gra;1001;848;0.032112;100;
gd96a.gra;406138;387261;7.12317;100;
gd96b.gra;2161;1681;0.071265;100;
gd96c.gra;2436;1432;0.030223;100;
gd96d.gra;8934;6606;0.153384;100;
hc10.gra;545394;469560;12.1369;100;
mesh33x33.gra;80256;55398;5.69098;100;
randomA1.gra;1268463;1059960;15.3492;100;
randomA2.gra;1332161;1302171;62.3377;100;
randomA3.gra;1433791;1356302;121.025;100;
randomA4.gra;1244440;1172407;23.065;100;
randomG4.gra;1016487;868864;22.1732;100;
small.gra;16;11;0.003541;100;
whitaker3.gra;18314668;9918074;924.284;100;
3elt.gra;4390874;1194441;440.827;200;
airfoil1.gra;3386980;423691;345.57;200;
basic.gra;6;6;0.006414;200;
bintree10.gra;193965;191105;6.08774;200;
c1y.gra;348174;316597;9.98632;200;
c2y.gra;453993;432089;14.3183;200;
c3y.gra;835667;758849;26.5418;200;
c4y.gra;790357;744775;27.7708;200;
c5y.gra;718967;606955;21.4129;200;
gd95c.gra;1094;858;0.064056;200;
gd96a.gra;405146;385273;14.2091;200;
gd96b.gra;2331;1662;0.143223;200;
gd96c.gra;1753;1449;0.060854;200;
gd96d.gra;9007;6670;0.306007;200;
hc10.gra;529478;470594;24.2798;200;
mesh33x33.gra;68678;54690;11.3838;200;
randomA1.gra;1104112;1075546;30.5727;200;
randomA2.gra;1430827;1294251;124.774;200;
randomA3.gra;1426830;1345326;241.76;200;
randomA4.gra;1276987;1185025;46.1142;200;
randomG4.gra;1130164;808117;44.367;200;
small.gra;16;11;0.007797;200;
whitaker3.gra;18454014;9929476;1844.18;200;
3elt.gra;4928999;4928999;2.21068;1;
airfoil1.gra;3130204;3130203;1.74919;1;
basic.gra;6;6;0.000187;1;
bintree10.gra;195627;195116;0.032623;1;
c1y.gra;334219;334219;0.054285;1;
c2y.gra;448730;448619;0.076678;1;
c3y.gra;836023;833104;0.130413;1;
c4y.gra;831431;831431;0.15071;1;
c5y.gra;666527;666527;0.114286;1;
gd95c.gra;996;983;0.000686;1;
gd96a.gra;405584;405376;0.07562;1;
gd96b.gra;1759;1722;0.00113;1;
gd96c.gra;1717;1717;0.000614;1;
gd96d.gra;7506;7308;0.002075;1;
hc10.gra;517168;515802;0.13202;1;
mesh33x33.gra;85345;85157;0.060704;1;
randomA1.gra;1196647;1196647;0.159166;1;
randomA2.gra;1391859;1388689;0.646659;1;
randomA3.gra;1404509;1404222;1.26293;1;
randomA4.gra;1610734;1610411;0.240157;1;
randomG4.gra;1134039;1134039;0.233637;1;
small.gra;11;11;0.00018;1;
whitaker3.gra;17465029;17464985;9.2883;1;
3elt.gra;4017727;3853392;22.0249;10;
airfoil1.gra;3520894;3069472;17.4776;10;
basic.gra;6;6;0.000479;10;
bintree10.gra;196143;193462;0.306877;10;
c1y.gra;333965;325646;0.505164;10;
c2y.gra;521778;445187;0.715052;10;
c3y.gra;818310;791012;1.34624;10;
c4y.gra;822681;794980;1.42055;10;
c5y.gra;664161;637818;1.08308;10;
gd95c.gra;1557;873;0.003485;10;
gd96a.gra;409713;393403;0.714834;10;
gd96b.gra;2489;1675;0.00802;10;
gd96c.gra;2330;1547;0.004189;10;
gd96d.gra;9231;6846;0.015925;10;
hc10.gra;543818;505860;1.22714;10;
mesh33x33.gra;84872;66895;0.573366;10;
randomA1.gra;1236463;1130923;1.53564;10;
randomA2.gra;1373464;1320472;6.27629;10;
randomA3.gra;1416291;1380849;12.1548;10;
randomA4.gra;1244194;1213768;2.32615;10;
randomG4.gra;1198584;889284;2.2353;10;
small.gra;14;11;0.000478;10;
whitaker3.gra;20155280;9932142;92.0333;10;
3elt.gra;5141099;1188081;109.74;50;
airfoil1.gra;3758939;429484;86.5742;50;
basic.gra;6;6;0.001863;50;
bintree10.gra;193758;193038;1.52313;50;
c1y.gra;362478;317104;2.50012;50;
c2y.gra;455748;439342;3.53063;50;
c3y.gra;834202;788094;6.6355;50;
c4y.gra;814613;754410;6.9962;50;
c5y.gra;722380;643813;5.33262;50;
gd95c.gra;931;856;0.016292;50;
gd96a.gra;408123;389140;3.57195;50;
gd96b.gra;1742;1689;0.036862;50;
gd96c.gra;1875;1454;0.015386;50;
gd96d.gra;9072;6691;0.077142;50;
hc10.gra;528914;487984;6.10063;50;
mesh33x33.gra;68865;57151;2.84717;50;
randomA1.gra;1197021;1078975;7.67322;50;
randomA2.gra;1314336;1310056;31.3394;50;
randomA3.gra;1434471;1357817;60.42;50;
randomA4.gra;1242139;1208480;11.5633;50;
randomG4.gra;858176;853190;11.0935;50;
small.gra;13;11;0.00178;50;
whitaker3.gra;19223584;17246515;460.657;50;
3elt.gra;4514318;1190164;219.126;100;
airfoil1.gra;3278468;421826;174.019;100;
basic.gra;6;6;0.003531;100;
bintree10.gra;195799;191028;3.04087;100;
c1y.gra;338087;322081;4.94831;100;
c2y.gra;519025;437566;7.16753;100;
c3y.gra;827281;769159;13.1779;100;
c4y.gra;819690;745382;13.9533;100;
c5y.gra;663506;618521;10.7267;100;
gd95c.gra;874;856;0.032101;100;
gd96a.gra;399807;385941;7.12163;100;
gd96b.gra;2489;1649;0.070895;100;
gd96c.gra;1820;1449;0.030131;100;
gd96d.gra;9012;6738;0.152885;100;
hc10.gra;556614;469700;12.1545;100;
mesh33x33.gra;67952;55918;5.68462;100;
randomA1.gra;1201873;814803;15.283;100;
randomA2.gra;1388955;1292592;62.4764;100;
randomA3.gra;1397052;1342850;120.715;100;
randomA4.gra;1346694;1184799;23.0379;100;
randomG4.gra;1190420;846827;22.1455;100;
small.gra;11;11;0.00333;100;
whitaker3.gra;18304295;9932475;921.502;100;
3elt.gra;4644038;1181678;441.184;200;
airfoil1.gra;3294068;429612;346.484;200;
basic.gra;6;6;0.007318;200;
bintree10.gra;195840;192220;6.09473;200;
c1y.gra;333040;314463;9.97442;200;
c2y.gra;455869;426750;14.2069;200;
c3y.gra;832792;760833;26.4178;200;
c4y.gra;787128;757623;27.9302;200;
c5y.gra;719417;613716;21.3735;200;
gd95c.gra;985;849;0.063798;200;
gd96a.gra;403467;385349;14.1584;200;
gd96b.gra;2154;1637;0.201371;200;
gd96c.gra;1770;1454;0.06011;200;
gd96d.gra;9188;6688;0.306308;200;
hc10.gra;536700;470468;24.2162;200;
mesh33x33.gra;82424;54858;11.3669;200;
randomA1.gra;1144683;1058140;30.5306;200;
randomA2.gra;1423471;1296403;124.679;200;
randomA3.gra;1373080;1334991;241.543;200;
randomA4.gra;1248899;1184463;46.1643;200;
randomG4.gra;1117194;813274;44.2624;200;
small.gra;12;11;0.006505;200;
whitaker3.gra;16199510;9902235;1835.91;200;
3elt.gra;5236758;5236758;2.21749;1;
airfoil1.gra;3430976;3430908;1.75211;1;
basic.gra;6;6;0.000172;1;
bintree10.gra;195840;195331;0.035353;1;
c1y.gra;335567;335567;0.054172;1;
c2y.gra;445705;445705;0.076868;1;
c3y.gra;826357;826357;0.139728;1;
c4y.gra;819078;819078;0.149073;1;
c5y.gra;720608;717896;0.104114;1;
gd95c.gra;919;908;0.00066;1;
gd96a.gra;406595;399104;0.07558;1;
gd96b.gra;2233;2109;0.00112;1;
gd96c.gra;1909;1909;0.000614;1;
gd96d.gra;9148;8737;0.002014;1;
hc10.gra;527506;522922;0.131696;1;
mesh33x33.gra;68612;68424;0.060521;1;
randomA1.gra;1211341;1211341;0.159627;1;
randomA2.gra;1380219;1379006;0.653569;1;
randomA3.gra;1428925;1428393;1.24969;1;
randomA4.gra;1344486;1344486;0.239689;1;
randomG4.gra;880619;880448;0.232912;1;
small.gra;14;12;0.000181;1;
whitaker3.gra;18535066;18523099;9.24937;1;
3elt.gra;5548632;4212873;21.9557;10;
airfoil1.gra;3191279;3191277;17.4446;10;
basic.gra;6;6;0.000483;10;
bintree10.gra;195727;193655;0.307636;10;
c1y.gra;363895;334325;0.497399;10;
c2y.gra;456847;448321;0.688137;10;
c3y.gra;808708;808708;1.31394;10;
c4y.gra;825628;763660;1.40044;10;
c5y.gra;666178;632821;1.08041;10;
gd95c.gra;1112;870;0.003538;10;
gd96a.gra;411930;394141;0.71463;10;
gd96b.gra;2204;2080;0.007441;10;
gd96c.gra;1921;1670;0.003321;10;
gd96d.gra;9224;6740;0.015817;10;
hc10.gra;540068;514296;1.21955;10;
mesh33x33.gra;67787;65520;0.572281;10;
randomA1.gra;1243850;1163780;1.54059;10;
randomA2.gra;1415838;1315511;6.30521;10;
randomA3.gra;1476319;1407362;12.132;10;
randomA4.gra;1357855;1218842;2.31889;10;
randomG4.gra;912312;912296;2.22392;10;
small.gra;14;11;0.000491;10;
whitaker3.gra;18697991;17844577;92.6863;10;
3elt.gra;5434962;3992691;109.786;50;
airfoil1.gra;3567361;3028483;86.7361;50;
basic.gra;6;6;0.001821;50;
bintree10.gra;193956;192473;1.52727;50;
c1y.gra;339017;330838;2.5176;50;
c2y.gra;522532;435677;3.53708;50;
c3y.gra;835816;780177;6.65039;50;
c4y.gra;951218;777470;6.94013;50;
c5y.gra;663533;632234;5.34249;50;
gd95c.gra;1059;857;0.016278;50;
gd96a.gra;410958;387465;3.55166;50;
gd96b.gra;2401;1654;0.035577;50;
gd96c.gra;1915;1457;0.015294;50;
gd96d.gra;9079;6676;0.076846;50;
hc10.gra;531954;488432;9.57423;50;
mesh33x33.gra;69272;54979;2.84509;50;
randomA1.gra;1187115;1087299;7.64647;50;
randomA2.gra;1375070;1297338;31.1691;50;
randomA3.gra;1402378;1352800;60.4561;50;
randomA4.gra;1421023;1172539;11.5587;50;
randomG4.gra;995076;853556;11.0895;50;
small.gra;16;11;0.001766;50;
whitaker3.gra;19901862;9937462;459.125;50;
3elt.gra;5015193;1196605;219.383;100;
airfoil1.gra;3217184;430056;173.319;100;
basic.gra;6;6;0.003376;100;
bintree10.gra;195246;192438;3.0428;100;
c1y.gra;330077;324927;4.9771;100;
c2y.gra;448830;433248;7.09297;100;
c3y.gra;835222;786522;13.2073;100;
c4y.gra;797117;748054;13.9172;100;
c5y.gra;645000;614629;10.8222;100;
gd95c.gra;1106;857;0.032243;100;
gd96a.gra;400922;390311;7.06818;100;
gd96b.gra;1920;1628;0.071938;100;
gd96c.gra;2381;1448;0.030003;100;
gd96d.gra;9067;6784;0.153135;100;
hc10.gra;470742;470496;12.1947;100;
mesh33x33.gra;80282;58179;5.68726;100;
randomA1.gra;1176916;811368;15.2621;100;
randomA2.gra;1430338;1305598;62.3592;100;
randomA3.gra;1502062;1356889;120.983;100;
randomA4.gra;1304482;1156708;23.0978;100;
randomG4.gra;1209862;842772;22.1842;100;
small.gra;16;11;0.003528;100;
whitaker3.gra;18921532;9906985;920.466;100;
3elt.gra;4801560;1197771;438.195;200;
airfoil1.gra;4031688;417935;347.674;200;
basic.gra;6;6;0.007304;200;
bintree10.gra;193508;191022;6.10337;200;
c1y.gra;343717;314521;9.9096;200;
c2y.gra;448887;419929;14.227;200;
c3y.gra;822161;764575;26.3539;200;
c4y.gra;951104;755433;27.8846;200;
c5y.gra;720241;615051;21.5085;200;
gd95c.gra;1281;856;0.063815;200;
gd96a.gra;409718;385574;14.1373;200;
gd96b.gra;2227;1615;0.140873;200;
gd96c.gra;1878;1432;0.06002;200;
gd96d.gra;9167;6728;0.305999;200;
hc10.gra;492814;477466;24.2528;200;
mesh33x33.gra;69096;54798;11.3993;200;
randomA1.gra;1314609;810115;30.542;200;
randomA2.gra;1385787;1300550;124.968;200;
randomA3.gra;1422641;1349121;241.687;200;
randomA4.gra;1264061;1178546;46.2454;200;
randomG4.gra;1118207;810951;44.2863;200;
small.gra;16;11;0.006683;200;
whitaker3.gra;17856041;9929478;1840.52;200;
3elt.gra;5320485;5320485;2.23195;1;
airfoil1.gra;3842467;3842467;1.75434;1;
basic.gra;6;6;0.000172;1;
bintree10.gra;196772;195951;0.035395;1;
c1y.gra;361612;356708;0.050039;1;
c2y.gra;451430;451372;0.076813;1;
c3y.gra;828010;828010;0.141794;1;
c4y.gra;800476;800476;0.14958;1;
c5y.gra;657171;657171;0.114041;1;
gd95c.gra;1114;1103;0.000673;1;
gd96a.gra;403773;397564;0.076073;1;
gd96b.gra;1751;1684;0.001129;1;
gd96c.gra;2407;2331;0.000595;1;
gd96d.gra;7661;7661;0.002051;1;
hc10.gra;521166;520038;0.131062;1;
mesh33x33.gra;76339;76151;0.061972;1;
randomA1.gra;1290657;1290213;0.159112;1;
randomA2.gra;1408085;1406804;0.648781;1;
randomA3.gra;1485070;1484649;1.25335;1;
randomA4.gra;1228616;1228616;0.240759;1;
randomG4.gra;1116901;1114757;0.234892;1;
small.gra;14;12;0.000177;1;
whitaker3.gra;17522770;17522770;9.29662;1;
3elt.gra;4984749;4002601;22.0197;10;
airfoil1.gra;427244;426905;17.2412;10;
basic.gra;6;6;0.000484;10;
bintree10.gra;195840;194711;0.307179;10;
c1y.gra;344027;326915;0.505117;10;
c2y.gra;432872;432472;0.722204;10;
c3y.gra;835036;797047;1.3356;10;
c4y.gra;808399;753969;1.42098;10;
c5y.gra;715109;658326;1.0608;10;
gd95c.gra;1629;868;0.003526;10;
gd96a.gra;404315;383984;0.715314;10;
gd96b.gra;2328;1628;0.007438;10;
gd96c.gra;1849;1579;0.006307;10;
gd96d.gra;7166;6724;0.016094;10;
hc10.gra;520190;494298;1.22693;10;
mesh33x33.gra;69250;64962;0.572962;10;
randomA1.gra;1249605;1108579;1.536;10;
randomA2.gra;1373963;1334730;6.27404;10;
randomA3.gra;1432787;1411746;12.0948;10;
randomA4.gra;1264339;1229683;2.31599;10;
randomG4.gra;1086952;886319;2.22083;10;
small.gra;14;11;0.000495;10;
whitaker3.gra;18568150;9979279;91.5324;10;
3elt.gra;4324591;3793197;109.815;50;
airfoil1.gra;3594890;419570;86.388;50;
basic.gra;6;6;0.001701;50;
bintree10.gra;196526;193142;1.52453;50;
c1y.gra;339939;316979;2.47287;50;
c2y.gra;455229;431544;3.51203;50;
c3y.gra;831708;787097;6.64732;50;
c4y.gra;798067;753716;7.05069;50;
c5y.gra;665120;609529;5.32949;50;
gd95c.gra;931;857;0.016339;50;
gd96a.gra;413218;386420;3.54615;50;
gd96b.gra;1726;1666;0.039612;50;
gd96c.gra;1860;1449;0.015361;50;
gd96d.gra;9259;6776;0.07668;50;
hc10.gra;529782;488338;6.10361;50;
mesh33x33.gra;68414;56580;2.84757;50;
randomA1.gra;1119690;1060997;7.65511;50;
randomA2.gra;1394483;1295805;31.1947;50;
randomA3.gra;1438199;1381888;60.3169;50;
randomA4.gra;1356747;1179230;11.5628;50;
randomG4.gra;920879;850967;11.0835;50;
small.gra;12;11;0.0018;50;
whitaker3.gra;18368646;9975830;460.621;50;
3elt.gra;4486601;3702909;221.256;100;
airfoil1.gra;3069692;421855;174.003;100;
basic.gra;6;6;0.003396;100;
bintree10.gra;197222;191982;3.05145;100;
c1y.gra;339657;319669;4.9804;100;
c2y.gra;454137;420431;7.07438;100;
c3y.gra;826186;778449;13.1917;100;
c4y.gra;954157;755399;13.9883;100;
c5y.gra;720145;617637;10.82;100;
gd95c.gra;981;856;0.032081;100;
gd96a.gra;534919;391407;7.06909;100;
gd96b.gra;2359;1692;0.070647;100;
gd96c.gra;1913;1452;0.029987;100;
gd96d.gra;9199;6722;0.152614;100;
hc10.gra;533458;486722;12.1373;100;
mesh33x33.gra;66423;65226;5.69708;100;
randomA1.gra;1193225;811368;15.2703;100;
randomA2.gra;1351925;1292990;62.423;100;
randomA3.gra;1494385;1369749;120.732;100;
randomA4.gra;1278653;1178456;23.1161;100;
randomG4.gra;1124082;838400;22.2001;100;
small.gra;16;11;0.003518;100;
whitaker3.gra;18185651;9931178;920.395;100;
3elt.gra;4455351;1186285;439.129;200;
airfoil1.gra;3720585;416455;348.111;200;
basic.gra;6;6;0.006526;200;
bintree10.gra;197168;191026;6.09941;200;
c1y.gra;361357;316647;9.95378;200;
c2y.gra;522029;427767;14.1437;200;
c3y.gra;833673;766479;26.4629;200;
c4y.gra;783812;750928;27.7589;200;
c5y.gra;669444;619542;21.3593;200;
gd95c.gra;1039;856;0.063778;200;
gd96a.gra;390240;384936;14.1874;200;
gd96b.gra;1766;1675;0.140526;200;
gd96c.gra;1989;1427;0.060546;200;
gd96d.gra;7385;6774;0.307922;200;
hc10.gra;537642;486672;24.2746;200;
mesh33x33.gra;86337;54843;11.386;200;
randomA1.gra;1172809;1070832;30.5433;200;
randomA2.gra;1352144;1288484;124.704;200;
randomA3.gra;1535862;1350783;241.793;200;
randomA4.gra;1598041;1164037;46.1028;200;
randomG4.gra;1096094;828623;44.2367;200;
small.gra;11;11;0.006621;200;
whitaker3.gra;17643989;9951167;1842.31;200;
3elt.gra;4178862;4178862;2.23989;1;
airfoil1.gra;3549104;3549103;1.76915;1;
basic.gra;6;6;0.000185;1;
bintree10.gra;195729;195224;0.034016;1;
c1y.gra;342948;342948;0.054131;1;
c2y.gra;454840;454800;0.076827;1;
c3y.gra;814115;814115;0.140684;1;
c4y.gra;823732;823711;0.148343;1;
c5y.gra;664267;664267;0.116373;1;
gd95c.gra;1082;1071;0.000661;1;
gd96a.gra;405288;399044;0.075481;1;
gd96b.gra;2227;2103;0.00113;1;
gd96c.gra;1573;1573;0.000619;1;
gd96d.gra;9079;8825;0.002025;1;
hc10.gra;540758;536212;0.130969;1;
mesh33x33.gra;83423;83235;0.060733;1;
randomA1.gra;1226812;1226812;0.159268;1;
randomA2.gra;1401421;1400582;0.64775;1;
randomA3.gra;1440874;1435064;1.25014;1;
randomA4.gra;1265362;1265362;0.243213;1;
randomG4.gra;1150615;1150615;0.229883;1;
small.gra;14;12;0.000177;1;
whitaker3.gra;18736808;18725158;9.22959;1;
3elt.gra;6328219;4091939;22.0139;10;
airfoil1.gra;3488020;417979;17.0098;10;
basic.gra;6;6;0.000483;10;
bintree10.gra;195840;193128;0.307671;10;
c1y.gra;342855;332372;0.50664;10;
c2y.gra;455168;443830;0.702252;10;
c3y.gra;827370;808195;1.34493;10;
c4y.gra;800593;797319;1.4024;10;
c5y.gra;655189;631875;1.08674;10;
gd95c.gra;1047;880;0.003555;10;
gd96a.gra;534811;386873;0.718841;10;
gd96b.gra;2272;1718;0.007418;10;
gd96c.gra;1858;1548;0.003323;10;
gd96d.gra;9004;7181;0.015914;10;
hc10.gra;540200;521270;1.2204;10;
mesh33x33.gra;66962;66631;0.573573;10;
randomA1.gra;1225421;1142300;1.53641;10;
randomA2.gra;1378400;1302284;6.23697;10;
randomA3.gra;1381936;1381926;12.1184;10;
randomA4.gra;1241923;1241923;2.31442;10;
randomG4.gra;1178843;969715;2.22634;10;
small.gra;14;11;0.000478;10;
whitaker3.gra;18904701;17427823;92.4456;10;
3elt.gra;5018345;1187458;109.966;50;
airfoil1.gra;3611840;415255;86.1314;50;
basic.gra;6;6;0.001751;50;
bintree10.gra;195840;191916;1.52629;50;
c1y.gra;344229;329961;2.45699;50;
c2y.gra;522538;432311;3.54955;50;
c3y.gra;795994;769030;6.60314;50;
c4y.gra;808805;776901;6.98264;50;
c5y.gra;655618;616880;5.36172;50;
gd95c.gra;984;850;0.016293;50;
gd96a.gra;403454;389251;3.54682;50;
gd96b.gra;1751;1712;0.038235;50;
gd96c.gra;2384;1462;0.015285;50;
gd96d.gra;7158;7032;0.076892;50;
hc10.gra;530658;487940;6.10455;50;
mesh33x33.gra;69745;65424;2.84879;50;
randomA1.gra;1224316;809756;7.6501;50;
randomA2.gra;1338359;1319449;31.1646;50;
randomA3.gra;1455172;1376171;60.5244;50;
randomA4.gra;1251408;1186165;11.5303;50;
randomG4.gra;965385;811773;11.0926;50;
small.gra;11;11;0.001843;50;
whitaker3.gra;18555063;9932457;460.479;50;
3elt.gra;4436580;1184832;219.733;100;
airfoil1.gra;3414204;414439;172.883;100;
basic.gra;6;6;0.00346;100;
bintree10.gra;196634;193060;3.04837;100;
c1y.gra;345511;310182;5.00872;100;
c2y.gra;519738;429079;7.0933;100;
c3y.gra;794781;785698;13.216;100;
c4y.gra;777275;753883;13.8694;100;
c5y.gra;669556;623432;10.6759;100;
gd95c.gra;961;857;0.032523;100;
gd96a.gra;534968;385696;7.08322;100;
gd96b.gra;2168;1665;0.071014;100;
gd96c.gra;1642;1446;0.03002;100;
gd96d.gra;9039;6827;0.154107;100;
hc10.gra;539810;469344;12.2052;100;
mesh33x33.gra;67380;55498;5.69768;100;
randomA1.gra;1161952;810115;15.2709;100;
randomA2.gra;1339559;1294130;62.6422;100;
randomA3.gra;1401188;1315565;120.478;100;
randomA4.gra;1347414;1190046;23.124;100;
randomG4.gra;1110798;800829;22.1567;100;
small.gra;14;11;0.003367;100;
whitaker3.gra;17342073;9926968;922.911;100;
3elt.gra;5410424;1188880;440.949;200;
airfoil1.gra;3305043;420385;347.754;200;
basic.gra;6;6;0.0073;200;
bintree10.gra;194884;191920;6.09431;200;
c1y.gra;341318;315259;10.0059;200;
c2y.gra;453961;430584;14.1615;200;
c3y.gra;836146;768746;26.4458;200;
c4y.gra;785720;743805;27.8562;200;
c5y.gra;668067;616161;21.4215;200;
gd95c.gra;1142;850;0.064012;200;
gd96a.gra;398038;387285;14.1427;200;
gd96b.gra;2359;1629;0.201477;200;
gd96c.gra;1837;1428;0.06051;200;
gd96d.gra;6828;6695;0.3048;200;
hc10.gra;509420;483300;24.2451;200;
mesh33x33.gra;75987;54718;11.3792;200;
randomA1.gra;1268201;811368;30.643;200;
randomA2.gra;1344222;1298022;124.972;200;
randomA3.gra;1464446;1325999;240.891;200;
randomA4.gra;1345667;1168149;46.2839;200;
randomG4.gra;1068547;837512;44.3018;200;
small.gra;12;11;0.006972;200;
whitaker3.gra;19478935;9923556;1839.71;200;
